   6.9396600000000003e-02   9.5793600000000001e-01  -2.8083700000000000e+00  -1.7410699999999999e+00   2.1128600000000000e+00   1.2892500000000000e+00  -1.0598799999999999e+00  -3.4722900000000001e+00  -2.6084999999999998e+00   1.7794000000000001e+00   1.6863500000000000e+00   7.1764700000000003e-01  -2.1354300000000001e-01  -9.9700100000000003e-01   1.0878600000000000e+00   3.3494299999999999e+00   3.6639400000000002e+00  -2.2776600000000000e+00  -4.2473999999999998e+00  -3.5430400000000000e+00  -1.7411399999999999e+00  -2.0821000000000001e+00  -1.0808199999999999e+00  -9.7669800000000001e-02   1.2741899999999999e+00   1.9699300000000000e+00   2.7075200000000001e+00   5.1754000000000000e-01  -3.4460999999999999e+00   9.7498099999999999e-01
  -2.0649000000000002e+00   2.5020700000000000e-02  -1.7194400000000001e+00  -2.8488500000000001e+00  -7.5576100000000002e-01   1.2367800000000000e-01   1.8512900000000001e+00   3.4793900000000000e+00   3.6442600000000001e+00  -2.9909100000000000e-01   7.6686699999999997e-01   7.0260199999999995e-01   1.1790000000000000e+00   1.3386700000000000e+00  -1.1083900000000000e+00  -1.3741699999999999e+00   2.2934900000000000e-01   4.0166100000000000e+00   3.6095700000000002e+00  -9.6719400000000000e-01  -3.7832900000000000e+00   2.2723200000000001e+00   5.4855099999999997e+00   3.3174100000000002e+00   1.3624300000000000e+00  -9.7501400000000005e-01  -6.5601200000000004e-01   1.4922000000000000e+00  -1.9745199999999999e-01  -5.7143299999999997e-01
   1.9558500000000001e+00   1.0178100000000001e+00   2.0176400000000000e-01   4.8772599999999999e-01   3.3728500000000001e+00   4.2949900000000003e+00   3.3430700000000000e+00   1.9030100000000001e+00  -1.5440799999999999e+00  -3.1025999999999998e+00  -4.8725300000000002e+00  -4.3134100000000002e+00  -2.6136400000000002e+00  -2.0350799999999999e-01   5.4113199999999995e-01   7.3339600000000005e-01  -9.3619300000000005e-01  -3.0634899999999998e+00  -1.1772100000000001e+00   4.3197999999999999e+00   6.5855699999999997e+00  -3.9429599999999998e+00  -8.8817400000000006e+00  -6.3485399999999998e+00  -3.0531100000000002e+00   5.4123200000000005e-01   3.0457699999999999e-01  -1.3503300000000000e+00  -9.8726099999999997e-02  -1.1005800000000000e-01
   6.2315299999999997e-02  -2.2518700000000000e-01   6.0395599999999998e+00   5.3990099999999996e+00  -5.2821400000000001e+00  -6.7854099999999997e+00  -7.1810600000000004e+00  -6.3362800000000004e+00  -1.0357600000000000e+00   4.8006099999999998e+00   6.6285900000000000e+00   5.4568300000000001e+00   2.4662700000000002e+00  -2.1265600000000000e+00  -2.6720700000000002e+00  -3.6858800000000003e-01   5.2449399999999997e+00   6.4554200000000002e+00   4.0361500000000001e+00  -1.9828300000000001e+00  -6.5899000000000001e+00   9.3663399999999997e-01   2.6364800000000002e+00   6.2811799999999995e-01  -2.0612900000000001e+00  -3.7581199999999999e+00  -3.7984300000000002e+00   5.3855699999999995e-01   5.7242499999999996e+00  -1.1453500000000001e+00
   1.4304200000000000e+00  -1.0562300000000000e+00  -2.8335900000000003e-01   1.3932300000000000e+00   2.6603699999999999e+00   2.9401600000000001e+00   2.0543999999999998e+00   1.0793200000000001e+00  -2.4594499999999999e+00  -5.1829900000000002e+00  -5.8127399999999998e+00  -4.3976600000000001e+00  -2.0000800000000001e+00   1.1687700000000001e+00   2.0413700000000001e+00   2.2115300000000002e+00   5.2073400000000003e-01  -2.5401199999999999e+00  -1.8929700000000000e+00   1.2194300000000000e-01   2.2608799999999998e+00   4.6728300000000000e-01  -8.2531399999999999e-01   1.1787700000000000e-01   9.7652600000000001e-01   8.7419599999999997e-01   4.4222299999999998e-01  -2.5010100000000000e+00  -2.7829600000000001e+00   9.0160899999999999e-01
   2.0649000000000002e+00   1.6370700000000000e+00  -5.3037099999999997e+00  -4.4292299999999996e+00   1.8051699999999999e+00   2.7696299999999998e+00   3.2333400000000001e+00   3.3681399999999999e+00   1.7638499999999999e+00  -1.5011399999999999e+00  -2.0820300000000000e+00  -2.1198399999999999e+00  -1.3414100000000000e+00  -3.5847200000000001e-01  -2.2167699999999999e+00  -2.8239500000000000e+00  -3.5360999999999998e+00  -2.1472000000000002e+00  -9.4340999999999994e-02   2.0579999999999998e+00   3.8136100000000002e+00   1.4245900000000000e+00   6.5798999999999996e-01   1.0810999999999999e+00   1.6248000000000000e+00   1.5069600000000001e+00   1.2563800000000001e+00  -3.0211700000000002e-01  -5.4578699999999998e+00   1.1192400000000000e-01
   2.0422400000000001e+00   2.4725799999999998e+00  -1.8485100000000001e+00  -2.3516699999999999e+00   3.4395300000000001e-01  -3.7478099999999998e-01  -1.1626000000000001e+00  -1.8414699999999999e+00   1.2803599999999999e+00   5.4215099999999996e+00   5.3925599999999996e+00   3.7507199999999998e+00   9.9552900000000000e-01  -2.9405899999999998e+00  -5.1724699999999997e+00  -4.3682400000000001e+00   2.8386600000000001e-01   4.3742200000000002e+00   4.1222899999999996e+00   2.4555700000000000e-01  -2.9148900000000002e+00   2.2082199999999998e+00   3.8597600000000001e+00   1.7294300000000000e+00  -7.0003899999999997e-01  -2.8759600000000001e+00  -2.8480900000000000e+00  -1.9703300000000001e-01  -1.7733399999999999e+00  -2.8229700000000002e-01
   2.4784500000000001e-01  -5.7905099999999998e-01   1.4776199999999999e+00   5.6031800000000000e+00   2.2579199999999999e-01   4.9471100000000001e-01   7.3071299999999995e-01   1.3467800000000001e+00  -6.3062699999999999e-02  -2.0898500000000002e+00  -3.9944899999999999e+00  -2.7397000000000000e+00  -9.7447600000000001e-01   1.3610700000000000e+00   3.4054000000000002e+00   4.4778799999999999e+00   2.3743200000000000e+00  -4.1792999999999996e+00  -4.5919400000000001e+00   5.0280700000000000e-01   4.8249399999999998e+00  -2.1916799999999999e+00  -4.3391200000000003e+00  -1.9315000000000000e+00   4.6708499999999997e-01   1.5348200000000001e+00   8.5662300000000002e-01  -4.4870999999999999e+00  -3.0605099999999998e+00   1.2796600000000000e+00
  -7.6761100000000004e-01  -4.2803300000000000e-01   4.6479799999999996e+00   1.6919200000000001e+00  -2.6381399999999999e+00  -3.0900699999999999e+00  -2.2294900000000002e+00  -5.9883399999999998e-01   6.8413500000000005e-01  -5.4707200000000000e-01   1.3679200000000000e+00   2.5696900000000000e+00   3.3730699999999998e+00   3.7564899999999999e+00   2.0898900000000001e-01  -9.2241600000000001e-01   3.5906199999999999e-01   5.1416199999999996e+00   4.8954800000000001e+00   7.5170500000000001e-02  -3.4302999999999999e+00   2.9794499999999999e+00   5.0671999999999997e+00   1.7075400000000001e+00  -1.7365699999999999e+00  -3.6042399999999999e+00  -2.9520599999999999e+00   3.2786300000000002e+00   6.3520000000000003e+00  -1.6446600000000000e+00
   1.1004300000000000e+00   8.6589600000000000e-01  -3.6317499999999998e+00  -5.4330400000000001e+00   2.2321900000000001e+00   2.9083000000000001e+00   1.2466500000000000e+00  -9.7517600000000004e-01  -7.4146500000000004e-01   3.1896800000000001e+00   2.3250999999999999e+00   4.6940399999999999e-01  -1.2000500000000001e+00  -2.8360400000000001e+00  -2.3679199999999998e+00  -7.8443200000000002e-01   4.6245700000000001e-01  -1.7834500000000000e+00  -1.4212700000000000e+00   6.3644400000000001e-01   7.7311700000000005e-01  -4.7948199999999996e+00  -6.9077700000000002e+00  -4.2250600000000000e+00  -8.0945699999999998e-01   3.1319800000000000e+00   4.2333299999999996e+00   3.6674400000000000e+00  -9.4069199999999997e-01   5.4407399999999995e-01
  -4.5886700000000002e-01  -2.5556899999999999e-01  -2.2653900000000000e+00  -5.8791800000000005e-01   5.2060899999999999e-01   1.6771400000000001e+00   2.3508900000000001e+00   2.6840999999999999e+00   9.1345399999999999e-01  -2.3908399999999999e+00  -2.0292800000000000e+00  -1.5586599999999999e+00  -2.8873399999999999e-01   9.0178199999999997e-01  -2.6123600000000002e-01  -6.9181199999999998e-01  -1.2501400000000000e+00  -1.4396500000000001e+00  -4.2863600000000002e-01  -1.1359100000000000e+00  -1.1109500000000001e+00   1.0234700000000001e+00   1.2752800000000000e+00   1.9803400000000000e+00   2.6025000000000000e+00   1.4459400000000000e+00   4.4515100000000002e-01  -2.9528699999999999e+00  -3.2020800000000000e+00   6.8086999999999998e-01
   2.4090500000000001e+00  -3.5922599999999999e-01   3.3869600000000002e+00   3.2458399999999998e+00  -2.0894599999999999e+00  -2.9064199999999998e+00  -3.2590200000000000e+00  -2.9420999999999999e+00  -2.8378199999999998e+00  -3.1366700000000001e+00  -9.7224400000000000e-01   5.3259400000000001e-01   2.0451999999999999e+00   3.4316300000000002e+00   1.0598700000000001e+00  -1.5688600000000000e-01  -2.1148899999999999e+00  -1.6345799999999999e+00  -1.2510399999999999e+00  -2.6376499999999998e+00  -1.8840699999999999e-01   5.8389699999999998e+00   7.7692600000000001e+00   5.3735200000000001e+00   2.1871800000000001e+00  -1.3796100000000000e+00  -2.8451599999999999e+00  -1.0666100000000001e+00   2.9319799999999998e+00  -1.0651400000000000e+00
   6.7130599999999996e-01   0.0000000000000000e+00   2.1541199999999998e+00   5.1797300000000002e-01  -5.3932800000000003e-01  -1.6284200000000000e+00  -3.7446100000000002e+00  -5.3658299999999999e+00  -3.8812199999999999e+00   1.3913400000000000e+00   2.6397599999999999e+00   3.1669800000000001e+00   3.0587700000000000e+00   2.8229700000000002e+00   1.6327300000000000e+00   1.5953299999999999e+00   3.1582399999999999e-01  -2.7642000000000002e+00  -2.5102899999999999e+00   2.1031000000000000e+00   3.6295400000000000e+00  -5.5391599999999999e+00  -8.8613900000000001e+00  -6.2458200000000001e+00  -2.7413300000000000e+00   2.3532999999999999e+00   3.8877500000000000e+00   4.8312499999999998e+00   3.7124700000000002e+00   2.8478399999999998e-01
   1.2576400000000001e+00   6.7019799999999996e-01   1.0206900000000001e+00  -2.0605500000000001e+00  -1.4308000000000001e+00  -6.4087499999999997e-01   1.6178399999999999e+00   3.9007000000000001e+00   5.2303800000000003e+00   2.1712500000000001e+00   2.6962799999999998e+00   3.0661700000000001e+00   3.2392300000000001e+00   2.7594900000000000e+00  -1.5039700000000000e+00  -3.2189999999999999e+00  -1.0471100000000000e+00   6.1714799999999999e+00   5.9373300000000002e+00  -4.6605700000000000e-01  -7.2590700000000004e+00  -1.1806099999999999e+00   1.8450899999999999e+00   8.4198099999999998e-02  -1.0471200000000001e+00  -1.5984900000000000e+00  -7.1751400000000007e-02   3.6070199999999999e+00   2.7214900000000002e+00   2.0146300000000000e-01
  -2.3070800000000000e+00   2.5869599999999999e+00  -5.6790500000000002e+00  -3.0605799999999999e+00   2.4298999999999999e+00   4.5067399999999997e+00   5.0776399999999997e+00   5.1220400000000001e+00   3.0996299999999999e+00   9.2377600000000004e-01  -2.3684300000000000e+00  -3.0210400000000002e+00  -2.3865599999999998e+00  -5.2463899999999997e-01   1.8883600000000000e+00   3.8824600000000000e+00   1.2783400000000000e+00  -7.1322799999999997e+00  -7.8343999999999996e+00  -3.2624000000000000e+00   3.5992199999999999e+00   5.2517599999999998e-01   1.0649900000000001e+00   2.1386300000000000e+00   3.3543099999999999e+00   2.6862599999999999e+00   2.1408299999999998e+00  -3.3022800000000001e+00  -7.6186699999999998e+00   1.0887700000000000e+00
  -8.1859599999999999e-01   2.2277399999999998e+00  -1.5710900000000001e+00  -1.2325500000000000e+00  -6.7620700000000000e-01  -1.4016800000000000e+00  -2.3508900000000001e+00  -2.9136899999999999e+00  -4.5099400000000001e-01   3.5398800000000001e+00   4.8555700000000002e+00   4.4849199999999998e+00   3.0226799999999998e+00   6.6466700000000001e-01  -3.3400900000000000e+00  -4.1792199999999999e+00  -3.0473300000000001e+00   3.1770599999999999e-01   2.3359600000000000e+00   1.7506400000000000e+00   1.2842000000000000e+00   3.6369500000000001e+00   3.3329100000000000e+00   2.0375899999999998e+00   4.0002300000000002e-01  -1.5732900000000001e+00  -2.3912200000000001e+00  -1.7444000000000000e+00  -1.7957000000000001e+00  -5.8324799999999999e-01
   4.1935399999999996e+00  -8.3998199999999995e-02   2.1021999999999998e+00   1.0851000000000000e+00  -2.5667800000000001e+00  -2.4810500000000002e+00  -1.5851599999999999e+00  -2.6509600000000000e-01   4.2997299999999999e-01  -9.3134799999999995e-01   5.5583700000000003e-01   1.8309800000000001e+00   2.6346900000000000e+00   2.4663599999999999e+00  -2.1757200000000001e+00  -4.8993900000000004e+00  -4.8294800000000002e+00   1.4028200000000000e+00   3.7592800000000000e+00   2.8832100000000001e+00   5.8254499999999998e-01   6.9472199999999995e-01  -6.7834000000000005e-01   2.1891500000000001e-02  -8.7063699999999994e-02   2.8255500000000000e-01  -4.1000799999999998e-01   1.1191500000000001e+00   2.6246200000000002e+00  -6.7527400000000004e-01
  -8.8091100000000000e-01   1.0455099999999999e+00   8.5452799999999995e-01   3.1569900000000001e-01   2.5106199999999999e+00   2.8558300000000001e+00   1.3376900000000000e+00  -2.2249200000000000e-01  -3.5066700000000002e+00  -4.1910699999999999e+00  -4.9460100000000002e+00  -3.8981599999999998e+00  -1.8000700000000001e+00   1.2807900000000001e+00   4.3085300000000002e+00   5.9616800000000003e+00   3.4364699999999999e+00  -5.0787000000000004e+00  -6.2654699999999997e+00  -2.4204900000000000e+00   2.5359099999999999e+00  -9.6351299999999995e-01  -2.6229200000000001e+00  -1.7226900000000001e+00  -8.9063800000000004e-01   7.3623499999999997e-01   7.5558599999999998e-01   7.3821700000000001e-01   1.0152000000000001e+00  -2.1203400000000000e-01
  -3.7105900000000003e-01  -1.4002699999999999e+00  -1.1720100000000000e-01   5.5956200000000000e-01  -2.6615400000000000e+00  -3.2306100000000000e+00  -2.8878300000000001e+00  -1.9716499999999999e+00   1.5593699999999999e+00   3.9355099999999998e+00   5.2927000000000000e+00   3.7597499999999999e+00   1.3985500000000000e+00  -1.9062500000000000e+00  -3.3568799999999999e+00  -1.7219700000000000e+00   2.8123399999999998e+00   5.8906099999999997e+00   4.5365700000000002e+00  -2.2751600000000001e+00  -7.7355000000000000e+00   7.1126299999999998e-01   4.7122000000000002e+00   2.9671400000000001e+00   1.4541999999999999e+00  -1.1129800000000001e+00  -4.5833000000000002e-01  -2.6271099999999997e-01  -6.4451400000000003e-01   6.4356199999999997e-01
   1.3001199999999999e+00   9.1683099999999995e-01  -2.6763400000000002e+00  -2.2382499999999999e+00   4.0993599999999999e+00   5.8184699999999996e+00   5.6916200000000003e+00   4.4829699999999999e+00   1.5861200000000000e+00  -7.7801600000000004e-01  -3.2313900000000002e+00  -3.4663700000000000e+00  -2.2827999999999999e+00  -4.6489399999999997e-01  -3.3400900000000000e-01  -3.9505099999999999e-01  -1.0151500000000000e+00  -1.8801500000000000e+00  -4.2043300000000000e-01   3.7418200000000001e+00   4.4394700000000000e+00  -4.9684999999999997e+00  -8.2440999999999995e+00  -5.4156199999999997e+00  -1.5942099999999999e+00   1.9646200000000000e+00   2.0807899999999999e+00  -6.3575999999999999e-01  -3.0437400000000001e+00   5.6770299999999996e-01
   1.4899000000000000e+00  -1.1616800000000000e+00   4.3319799999999997e+00   1.9792600000000000e+00  -2.2988700000000000e+00  -3.1556500000000001e+00  -2.8107899999999999e+00  -1.8604099999999999e+00  -4.7010400000000002e-01  -1.1566099999999999e+00   5.0684799999999997e-01   1.2863500000000001e+00   1.9594800000000001e+00   2.1545700000000001e+00   9.3298599999999995e-02  -3.2889400000000002e-01  -1.1091400000000000e-01   1.0559499999999999e+00   1.0869700000000000e+00   2.7562500000000001e-01   1.2712000000000001e+00   4.1290500000000003e+00   4.8750099999999996e+00   1.6907000000000001e+00  -1.5942099999999999e+00  -3.3389300000000000e+00  -3.0296599999999998e+00   3.1709200000000002e+00   5.5249300000000003e+00  -1.6981299999999999e+00
   6.6535700000000002e+00   7.2113300000000002e-01   2.3736899999999999e+00   5.4821900000000001e+00  -6.3993999999999995e-01  -3.4255000000000000e+00  -5.9647600000000001e+00  -7.3587899999999999e+00  -6.5164799999999996e+00  -3.1366700000000001e+00  -1.0438400000000001e+00   1.1584700000000001e-01   5.0077199999999999e-01   5.2837299999999998e-01   1.1569000000000000e-01   6.2943499999999997e-01   9.8695100000000002e-01   4.6044399999999999e-02  -6.5013200000000004e-01  -1.7589900000000001e+00  -1.5505700000000000e+00   5.9547600000000001e-01   1.7026300000000001e+00   1.5340900000000000e+00   1.0777099999999999e+00  -4.1521000000000002e-01  -1.1494899999999999e+00  -3.1236299999999999e+00  -1.5237300000000000e+00   8.4626900000000005e-01
   2.5280200000000002e+00   1.3672000000000000e+00  -2.9151899999999999e+00  -6.3895900000000005e-01   2.7176999999999998e+00   3.5810300000000002e+00   3.1329600000000002e+00   2.3053900000000001e+00  -4.3379499999999999e-01  -2.6388199999999999e+00  -4.2695800000000004e+00  -3.9132099999999999e+00  -2.6768000000000001e+00  -1.0884900000000000e+00   1.0020300000000000e+00   2.1983000000000001e+00   2.4382400000000000e+00  -1.1265499999999999e+00  -1.8232400000000000e+00  -3.1571600000000000e-01  -9.7018599999999999e-01  -5.7934799999999997e+00  -7.3916500000000003e+00  -3.6306200000000000e+00   2.6942700000000003e-01   3.2845399999999998e+00   3.7120299999999999e+00  -1.0981300000000001e+00  -4.7984600000000004e+00   1.3088900000000001e+00
